Date,Open,High,Low,Close,Volume
2017-05-16,119.84010235939503,120.445235599709,118.66413098784498,119.03318281588646,1268858
2017-05-17,118.27475793133102,118.64998777334426,117.60377298911844,118.04388311925965,3148097
2017-05-18,118.08218654067004,119.32868305911165,117.27328992236829,118.29989944115084,3723949
2017-05-19,118.67748654570893,119.03811034214364,117.53030983916182,118.03279150965461,3554106
2017-05-22,118.58775387432719,119.2323177020207,116.92241241126906,118.23011075728144,4763943
2017-05-23,116.65037841519944,119.08730999752166,115.41403763714773,116.92331939564185,3503454
2017-05-24,117.60216930086422,118.96084087514421,117.51561300548687,118.35388458648126,4433496
2017-05-25,117.55232098154966,119.3721300023575,117.8488482963258,118.03008313318475,1403201
2017-05-26,118.93584755244454,119.27500285424924,118.49325998612395,119.17014093007066,3838285
2017-05-29,116.42233560651515,116.31519071045582,115.10849784544983,116.30583922866273,2577646
2017-05-30,114.26941811999036,115.5509672512843,114.37916422657712,114.9308865652234,3803168
2017-05-31,116.34053628739332,116.93226449368808,115.27726386810565,116.10383495332636,3473498
2017-06-01,116.12404568392064,117.43367810013228,115.11952855028349,116.50834557988918,4730332
2017-06-02,116.00036351260346,116.95988360070085,114.52569083053216,115.59604955534424,130256
2017-06-05,113.35655122263421,113.83914965355576,113.33048857099598,113.39481879202359,990746
2017-06-06,111.16771695541186,112.21460041872213,110.38984999751149,111.58378242122703,2918488
2017-06-07,111.76331464426791,111.98530230031332,110.78190963261875,111.24902731710321,4681164
2017-06-08,110.97973123618038,111.5383042077682,109.57541671807762,110.92254493829904,3920038
2017-06-09,111.17214038699596,111.01640717363539,109.02507627377344,110.61292680735481,1319395
2017-06-12,110.68981899772082,110.84780222125819,108.558292973254,110.49200576859646,407329
2017-06-13,110.38125776505053,112.4016342694777,109.33204620868486,110.09614436759,4748832
2017-06-14,109.93510105358352,111.30963671289074,109.56243709275378,110.14149962673639,4646020
2017-06-15,111.41327566436557,112.57750270416756,110.10329295508207,111.06649292383028,4111333
2017-06-16,110.13686548028849,111.31825783492833,109.73857850450662,110.00385906323615,4196438
2017-06-19,110.83734227993962,112.35432181102492,109.88621622059122,110.81388202790238,2413151
2017-06-20,108.4604989443229,109.15987560184104,108.57273392792801,109.17410275393487,2679391
2017-06-21,107.42087411788502,109.4314562141937,107.86777666519723,108.5046172818509,1802909
2017-06-22,109.74609342972893,111.51605718497764,108.49804540986203,109.84662780150343,2462822
2017-06-23,109.65143517185054,110.29810630684057,109.17075730850465,109.42612981160721,461366
2017-06-26,111.4932895328838,111.72872449765161,109.75307327759987,110.7443696210968,4813267
2017-06-27,110.07200338564788,111.62566971169996,109.85916379526265,110.41765185892665,3757393
2017-06-28,108.77042275876295,109.82120659224603,109.00873927234838,109.34472196192617,213066
2017-06-29,108.92633379343675,108.6239370797943,108.08568302281341,108.6520076909711,3620879
2017-06-30,106.51840636068228,108.11452288354185,106.9458823524847,107.40667656160765,2871388
2017-07-03,105.63479964391725,106.10936701483294,104.68633047800161,105.79627252980669,3573039
2017-07-04,108.22550775827051,107.84512229271189,106.81215791731601,107.5960568517413,795309
2017-07-05,109.30583913047982,111.39607142046972,108.28935100701328,109.59631776770598,810475
2017-07-06,109.10470757090748,110.76814501630561,109.6582544342677,109.45172193470997,4396369
2017-07-07,109.71872318798385,110.62895299199758,109.10814583697731,109.8117113876031,1599763
2017-07-10,111.6313615305316,111.52181484798379,110.66716853663577,110.9327881301912,3296027
2017-07-11,109.32627602056846,109.75674515451225,108.85994207513461,109.01697145369982,660898
2017-07-12,107.38376317457401,108.67706070420157,106.25915108208834,107.30455682789228,2928914
2017-07-13,107.05505287047478,107.32783396079341,105.9231141115261,107.48316882458552,2868945
2017-07-14,108.76370404931542,109.4545968468994,107.65433535444377,108.11857618109586,966660
2017-07-17,108.85404175619458,109.96240228682363,109.49314939738413,109.34765610103297,2224270
2017-07-18,109.8915470355681,111.9804526256841,109.08747307529123,110.26894368553383,1917142
2017-07-19,108.14719620714952,109.48323941072438,106.84886824385514,108.14073210182848,2752469
2017-07-20,108.26217883815826,109.97274243272363,108.56604773966801,109.23973459304754,2842175
2017-07-21,107.55140922948084,108.22335533495087,106.87666403301843,107.3263576169608,2862040
2017-07-24,106.60595795883253,108.80923068860415,105.73599530500913,107.22377364290908,2312092
2017-07-25,105.0659516742096,105.81761299659962,103.73553740705248,104.86916145909879,814018
2017-07-26,106.2525233154534,107.68037957162306,105.83854003571318,106.1448043015206,408645
2017-07-27,106.00004842005387,106.4260923441299,104.24142608983422,105.53416589484156,3562046
2017-07-28,106.86108313845672,107.15959551346789,105.87275923718992,106.6141866576424,1153862
2017-07-31,105.82640000195558,106.65268583014614,104.28812990854007,105.40254064777291,3683150
2017-08-01,107.91488363720603,107.4292616610278,107.26208950913843,107.55734016731878,4368132
2017-08-02,108.27190971643462,109.68493812309033,108.10477785794343,108.85658342881928,4563438
2017-08-03,107.55105148424057,108.69799771911609,106.55668839421212,107.46661018444978,345221
2017-08-04,108.79709206926242,109.03458770089254,106.86159831141099,108.46565131285047,2135960
2017-08-07,106.15165310666357,107.57746361350719,105.64676381945736,106.42511870199688,109685
2017-08-08,107.33185932395362,108.09182597333067,106.78056670413805,106.91820785908428,541445
2017-08-09,106.65280208972517,106.98394270397058,105.15523431676257,106.67534441428447,4190584
2017-08-10,110.62833946564386,109.0497097125144,108.58202906802288,109.734673344973,3583575
2017-08-11,111.04736471912967,111.53589238847962,109.9275882982093,110.76508362096999,1016129
2017-08-14,109.9790277386547,111.5191433005256,108.2214670056046,110.4502026858359,4491514
2017-08-15,109.9512152812627,110.49164295940491,109.24148461695677,109.73368672800166,453764
2017-08-16,112.57816354089557,112.61733488489047,111.7650952959622,111.94448894135985,2556929
2017-08-17,112.8508517147507,112.9646945794966,112.68061686931955,112.81516070484314,1100990
2017-08-18,112.57614830213737,113.95090653781878,111.22941901969915,112.77784002385224,4904193
2017-08-21,110.85237362715131,112.20616688900822,110.67154227027964,111.07574974304356,3062483
2017-08-22,110.2582281879304,110.30399745727077,109.21561915677273,110.13356079534222,1436008
2017-08-23,109.33466878610096,109.26584882840817,108.5229144009657,109.79062560050511,838900
2017-08-24,110.60088986017956,112.15756725733434,110.79353043441884,111.10082872839561,4449774
2017-08-25,110.31622450896313,111.44367631641781,109.34458087730745,110.3258410269607,4246393
2017-08-28,109.01887969230765,109.50091168049478,108.77311577716151,108.8498367458871,1395708
2017-08-29,106.39090691814476,106.98527607253708,106.1256735182938,106.85428115396019,542538
2017-08-30,109.3539282605463,109.34834603787414,107.80241872999362,108.54906810581238,1515957
2017-08-31,108.68704049618442,108.34694376081704,107.53105128303335,107.9997883876221,4512344
2017-09-01,106.50769895548122,108.24562536157961,105.83035832745423,107.17581403313405,4539856
2017-09-04,106.88980668004947,109.28287311539073,106.79488745263944,107.84000622917434,1064002
2017-09-05,106.34867333488329,106.53097207357534,104.5837468441374,106.10351018989081,2352650
2017-09-06,106.39084503017317,106.67494783650896,104.78307344833446,106.15975184305127,1386822
2017-09-07,104.83629462159372,106.55509757732426,104.7348634335855,105.56677886397019,3031201
2017-09-08,106.51846367012874,107.46605283772398,105.74120686814989,106.71302264986574,3104467
2017-09-11,106.76161824660501,107.27397269644628,105.261779465787,106.59847542474895,2831917
2017-09-12,106.12022101158426,106.8048207553325,105.94446786787165,106.09323835216458,2589923
2017-09-13,107.00794295463736,108.22495112922088,106.33247597883961,106.88298219426707,165706
2017-09-14,105.55572156479997,106.78472957225179,104.51875978830729,105.59972937047846,1812347
2017-09-15,105.98940254042732,106.08375670126493,104.9413202657935,105.74459684135141,3955623
2017-09-18,105.40913555889838,105.20132564839459,104.34998956930647,104.57986739330379,1812226
2017-09-19,103.72686816213253,104.87584589388251,103.30216979688824,103.81868892517443,2914483
2017-09-20,105.33882504462876,106.1719264434937,103.80180812522576,104.51520383734469,2745896
2017-09-21,105.07953423165965,105.50202398711933,104.0748568305266,104.83389816104881,4592279
2017-09-22,103.89571853270634,105.27593532464739,103.71246939705888,104.31171584557448,4075947
2017-09-25,107.58311935649526,107.40325149748628,105.81022261585528,106.3509615135354,2567721
2017-09-26,106.25405561056725,107.14753755223846,106.38184177219802,106.81655397869443,1019855
2017-09-27,109.05851805505405,110.24011128980945,108.41882163868489,109.65773925839046,1801963
2017-09-28,110.20617722480453,110.9808223798801,109.11546765241556,109.69569707459179,4886541
2017-09-29,110.51742765876227,110.77319309608754,109.34170856275404,109.98705160315251,3208590
2017-10-02,109.28171468058106,109.20474230586088,108.93850704794328,109.16743258496818,1288441
2017-10-03,110.21464990480008,110.40035792964534,108.53434171597327,109.4688545437973,4186891
2017-10-04,109.71021001474925,111.48410725283917,109.56464778096773,110.21184049007769,4025277
2017-10-05,111.02053603568248,111.35271925251367,110.02703438069399,110.46325544587833,4410564
2017-10-06,111.70996544136237,113.2396792021776,111.48015234801935,111.89120452876135,4511279
2017-10-09,110.54701114587112,112.23121620544967,108.91895636370828,110.84737128387617,1036895
2017-10-10,111.13303713578316,112.16838732778294,109.47488337738008,110.79641541343125,3639937
2017-10-11,111.45657767841439,113.05464977228172,110.90495480777798,112.06332675949405,3019226
2017-10-12,111.11394603530474,111.00077528343554,110.4970250269945,111.01978353368423,225188
2017-10-13,111.44434932630648,111.45283885491854,110.95724065454297,111.5592324823929,4939880
2017-10-16,112.25596537404424,113.25978979143066,112.48770451831366,112.52267563218834,3590714
2017-10-17,113.7091673507367,114.0988056746214,113.32083704293944,113.39058728167826,986482
2017-10-18,111.12055438556187,113.34395082593606,110.30793607406453,111.67889566101431,271878
2017-10-19,112.16967992239397,111.63553579790018,110.3389952629706,111.5455771643133,1505313
2017-10-20,110.06328431053139,110.31343333466246,109.04131210483665,109.6619331744065,644463
2017-10-23,109.43868731233187,109.66899356763753,108.22884186972723,108.69611098976969,2542142
2017-10-24,109.66531159895494,110.04748207974893,107.87232218926229,109.20570999107005,1933148
2017-10-25,107.52975804144523,109.5547839726845,106.40795987227033,108.3045920353958,610970
2017-10-26,106.83676773089002,108.50035900656025,106.13600998418501,107.48413050808033,997662
2017-10-27,108.7617688572857,109.13209271501368,107.27887951843624,108.49551063232184,1746808
2017-10-30,108.72429341016797,109.9749645118914,108.2146565168294,108.89219891919632,752758
2017-10-31,107.97373053965518,108.81559266167758,107.60251730790492,108.53890270155843,2255868
2017-11-01,107.57103323158935,107.62225996762321,105.62575985783519,107.02080556959771,1549691
2017-11-02,107.21773936246838,106.35024885153118,105.97735134864666,106.51341394977594,3770579
2017-11-03,105.81100048341953,106.63856383834046,105.37197572654381,105.92957683326597,3750444
2017-11-06,105.63931037141812,106.47324709200684,104.35332322468723,105.56846286982585,3857893
2017-11-07,104.96402741525522,105.98540637510791,104.7469050548206,105.31936686165885,2192634
2017-11-08,105.63869774261659,106.61177245037109,104.92225126150083,105.38970813729655,4452492
2017-11-09,104.29859405578733,104.70672536379449,102.77552917179709,104.11953778633408,3335894
2017-11-10,102.70849030837525,102.92852885499005,101.25613725418971,102.40368606930718,1601381
2017-11-13,99.30838289333742,100.49388731648354,99.39642315304724,100.09778883157982,1577469
2017-11-14,98.99861017927844,100.46973001410484,97.71766941903029,98.7523324514799,4780197
2017-11-15,97.84675830410728,98.98825556062118,97.74255055966086,98.32749732701723,1058888
2017-11-16,99.75627519064179,100.95442234888633,98.13801965728025,99.55650018536201,301284
2017-11-17,99.13361859788606,100.89457525546761,98.63465487771516,99.45710814156159,4797184
2017-11-20,100.5216373535108,100.9757337537032,99.41396648871178,99.95266877155221,682630
2017-11-21,100.75593402035649,101.45797260707927,99.53839494784839,100.63355628022515,1244764
2017-11-22,101.41005157268297,102.67290894265797,101.55958390780737,101.61253773165193,2067031
2017-11-23,102.23506387784607,104.10888333470854,101.79765284087577,102.9469935811484,218507
2017-11-24,101.27559117300422,102.18181930097178,102.2265904269551,102.09096992723616,1444927
2017-11-27,104.02885329467064,104.05683293564962,103.42295159698483,103.59552047743755,2634521
2017-11-28,104.77607349598424,104.56176807891407,103.62870615017182,104.01571099745257,1788316
2017-11-29,103.08117509556081,103.48372321945824,102.17158390228435,102.81201803144741,4105913
2017-11-30,103.28393164354823,102.49533962666268,102.78185955351182,103.24319436007545,3368111
2017-12-01,101.4306945446473,102.48786668056758,102.08722323457154,102.49011279666229,1807795
2017-12-04,102.02171955128715,103.28088345549237,100.67799856027281,102.27073294817178,4030123
2017-12-05,102.60189512463084,102.955273038907,101.49591650534248,102.97420818548413,2334860
2017-12-06,102.75803427488867,104.44726248977844,102.80971479106545,102.99549737433952,2743378
2017-12-07,103.04123777566569,105.34665005575995,102.40972305764294,103.50887514179276,1490468
2017-12-08,104.48787840549215,105.2484642875704,103.0592127975476,103.81962378057688,4043828
2017-12-11,106.11724167720466,106.96021112749165,104.71920815223878,105.57839571241276,3108832
2017-12-12,105.2992174057873,104.98319648485793,103.90678810594326,104.91152348495552,4459754
2017-12-13,104.9810858429228,105.14120847998123,103.18364864447045,104.38364609231454,397834
2017-12-14,105.11882815605335,105.22285276017473,103.17626125052213,104.08538487038517,3756085
2017-12-15,106.59622191573256,107.45779517675695,105.20661297150909,106.48553128100959,4686378
2017-12-18,108.93218976686791,109.60314665508918,107.1794489810227,108.69953432275432,3550467
2017-12-19,108.02999147673307,109.18149415574908,107.61640444316808,108.3313972308423,227755
2017-12-20,106.27077015799401,107.36008234775284,106.05380503167696,106.41492370328282,2201796
2017-12-21,107.09433323194281,106.72557899002965,104.87026873985609,105.87858499942897,4576438
2017-12-22,104.40340519450982,105.54900508168247,105.07610448829779,105.65205911849115,4552267
2017-12-25,104.30958154520555,104.74750555629062,102.8414949100457,104.10410866668208,4411843
2017-12-26,100.71441530417817,101.79666932628372,99.78327092197445,101.27139393174902,1722629
2017-12-27,100.90363261281904,100.83529309435752,99.81498128982535,100.43508997107102,2251206
2017-12-28,99.60539339702439,100.9207228069949,98.63353806092232,99.74303117426297,1546961
2017-12-29,99.99422820689252,101.32674373588122,98.24255192660921,99.83729028551214,3846907
2018-01-01,101.28643235849579,102.47197764490534,99.64559485003474,101.25331779441895,4762627
2018-01-02,103.17408324466321,102.97882928194426,101.71211796089528,102.22731473795143,3553804
2018-01-03,101.41998973563655,102.80379850795522,101.63405269378973,101.99134827535691,3725749
2018-01-04,104.5636561385578,104.10495624557713,103.09555795595503,103.07135067389802,2138719
2018-01-05,103.63895952765449,103.07766888665054,102.49677060124941,103.24869657928264,2839424
2018-01-08,103.55015807891525,102.76694038530378,102.82193470612553,102.93195348302814,4180329
2018-01-09,102.38548651097331,104.41052137570526,101.92201892606246,103.33702739265377,2882357
2018-01-10,102.410177470556,102.34953721888074,100.53944385034471,101.55187025615405,372903
2018-01-11,101.47778278465232,102.29021495414372,100.25647223376389,101.47423225570157,3202608
2018-01-12,101.5963165606524,101.3259885446587,100.29866206646369,100.96919916934291,4269918
2018-01-15,100.38767115334097,101.7575613166663,100.06524077239882,101.16281850536676,2456051
2018-01-16,101.34322644823837,102.95449284585912,101.5745073933032,101.65530210799051,1752547
2018-01-17,100.84505299059452,101.27359413648718,99.92262091025597,100.3945411027603,626292
2018-01-18,101.06722538129857,101.99894893058445,100.6060297473654,101.31721278982602,722300
2018-01-19,101.16547478310714,100.84253777652336,100.63304895812507,100.80573635052426,2386737
2018-01-22,101.53765784697725,102.05532822057364,100.0582009609956,101.30092180801101,2696191
2018-01-23,101.15759591103584,102.2454782149777,100.10460677259125,100.99573086306368,3967659
2018-01-24,102.15208120177583,101.60877539597014,100.33973137209755,101.090217428954,2370203
2018-01-25,102.42479354578768,102.45139002002067,101.03663536213772,102.46348888168797,247961
2018-01-26,101.12739229826583,102.30621956929991,100.61380209293867,101.21818514367175,4275659
2018-01-29,98.50421885126264,100.14798370818136,99.13528585722246,99.33197169353869,4659057
2018-01-30,102.25193205322459,103.49490397754045,102.67761169392833,102.92323422698033,3538333
2018-01-31,103.9271291876756,104.62147018201343,102.3869293562403,103.3539273966787,1111114
2018-02-01,105.57918694257036,105.18456751568128,103.83861290390091,105.06329576226084,196174
2018-02-02,105.04066005656036,106.04879175604448,104.63030273617905,104.87720792343117,3442049
2018-02-05,106.96659027872846,107.45239085990265,106.76462386186428,106.63990393290187,4736492
2018-02-06,105.95900425960973,107.03818174888491,105.131787412918,106.01598629801803,2171393
2018-02-07,103.55709751427496,104.93125139393871,103.6353302098696,103.61027564762946,691676
2018-02-08,103.85538805398042,104.54564613990127,103.76683908714443,103.64858915594218,2969294
2018-02-09,104.43163637026436,104.59317941148186,103.58884241370318,103.56191790770082,320355
2018-02-12,105.8184202224314,106.30734690100779,105.1349202802726,106.2664379570531,2076775
2018-02-13,107.20973442700526,108.7825529603723,106.27314377361006,107.32162996615149,4755885
2018-02-14,109.51098036785959,110.29143970778163,109.73290916005422,109.79930328716154,815572
2018-02-15,111.64283022023469,112.36335467458719,110.31622612921565,111.24746812138501,1442316
2018-02-16,112.55507991587547,113.06908692727069,110.96436766645706,112.72033019192767,2946063
2018-02-19,112.44164573505194,113.01243924448174,111.57000366778348,112.16336406878608,176646
2018-02-20,111.82179672162896,112.51956994832577,111.58631664223101,111.88901517011851,738917
2018-02-21,114.0345862297649,113.52963054521659,111.94663989987897,113.08564095070363,4972883
2018-02-22,113.23259382669596,114.49863017093678,112.52402528827677,113.69394109759105,4908078
2018-02-23,113.16081452480654,113.41696889036372,113.65753049819581,113.53154657467536,951961
2018-02-26,110.97536051961329,112.48049314081591,110.45765384586531,111.9840107072979,2863943
2018-02-27,112.44807823602913,113.68621480209833,111.80557131665849,112.34174112767441,3299354
2018-02-28,111.47141616916673,111.88900150124728,111.05400398404198,111.72779906397493,3478770
2018-03-01,111.45944355314685,111.44807154826725,110.89620264071137,111.62665339792703,2034400
2018-03-02,112.86318973434548,112.63003253662394,111.09006994410139,112.4214679002309,3002841
2018-03-05,113.98212162467127,113.4076400411771,112.23024033850677,113.19445345148395,4202627
2018-03-06,113.01756211480122,114.74208761901751,113.56835578116694,114.14899949638999,1292015
2018-03-07,114.96919360229923,116.43428465712279,113.51317299056639,114.69387336883645,175896
2018-03-08,116.85939790017196,118.65879650221775,116.00912214364453,116.94773204326701,2677524
2018-03-09,115.20173774938712,115.88340137361627,114.65008049563819,114.90010435805412,548013
2018-03-12,114.83493758906945,115.18152428736794,113.38982028898754,114.72995612584995,634322
2018-03-13,112.93040612681035,114.27323974421918,112.32551237865411,113.12777106500624,1679609
2018-03-14,113.62540181787809,114.3334716204657,113.09779168330469,113.75493551488167,1839681
2018-03-15,113.7525219089397,114.69637323446032,112.51505648734386,113.39314392184416,4392600
2018-03-16,114.11203804299059,114.68788915202052,112.4294343491693,114.21004172852624,1761908
2018-03-19,114.27310136445882,115.31458747757438,113.64420171293669,114.61288505295626,2784087
2018-03-20,112.02616477831128,113.4277915584342,111.27678409418945,112.13319939760942,1627210
2018-03-21,111.95488135199824,111.2872514843049,109.69219305529988,110.94072973025868,1745405
2018-03-22,108.14702930771969,110.00115043572507,108.81466352056154,108.54570364054123,1725351
2018-03-23,109.1134709837316,107.88396400548794,106.21607860284752,108.04291529517826,1230485
2018-03-26,109.20052324317733,109.77437869267176,108.4991706236152,109.06023628753738,4667899
2018-03-27,108.66973450492404,109.83821806335136,108.80022230424805,109.35446457196659,1434539
2018-03-28,108.86546446590512,109.69050508106103,108.10072676169037,109.15038092232683,816881
2018-03-29,109.31631471678179,110.00322911770745,109.14808848423567,109.20157639237544,2113881
2018-03-30,110.69181754836801,111.03853738732194,109.11748336402044,109.94965855337884,4306462
2018-04-02,109.50944482732109,111.07210778639478,108.57806776394176,109.89870773581572,253745
2018-04-03,109.781535059768,110.07903487176492,107.7663007925675,108.68785261988992,359941
2018-04-04,109.23481750244648,109.98129300118632,107.65115246977332,108.76891073181892,4805713
2018-04-05,107.3994383666157,108.83321248996867,106.75011069092258,107.54584253602003,3428569
2018-04-06,107.66349236531072,109.37440669438163,107.45202563113395,107.96946368430429,2381340
2018-04-09,108.607100617425,109.68033375276339,107.80810802432082,109.25346919455635,4892487
2018-04-10,107.37023820490815,109.04617905907831,107.40205273782777,107.74176985083808,394073
2018-04-11,107.45290920240008,108.34187429996372,105.64771212367133,107.34458863009918,1431238
2018-04-12,106.26893363408928,107.02535415433341,104.85614011496972,105.79489108774851,4582503
2018-04-13,106.53681256752212,106.66930664097431,105.26147622739234,106.17430633307467,4535989
2018-04-16,105.24575329330843,106.03862251646841,104.28765053810466,104.92320533807305,1053866
2018-04-17,103.90937319923177,104.90053487273501,103.59675712509191,103.75199905514228,3969833
2018-04-18,103.1376013592979,103.89342817647768,102.81909186573009,103.48402836469185,3856505
2018-04-19,103.3015693007512,104.46367626253664,101.7663957247252,103.33871066211563,2234316
2018-04-20,105.22654660534869,105.50644847680695,105.19992108920339,105.16863950875774,3922517
2018-04-23,105.79745393243645,105.34666765738645,104.65637304325394,105.0370812284529,3943492
2018-04-24,106.06733016009625,106.64418441341294,104.68888490821072,105.71339907559295,3157062
2018-04-25,106.2191791593543,106.1387243729359,104.57951308316419,105.72391480924644,2037679
2018-04-26,106.10264906650566,106.56247292151396,105.14840125765606,106.31456316047212,879185
2018-04-27,106.05544421045443,106.2710447866363,105.27422333826904,105.83483796239689,3473241
2018-04-30,105.88873027842867,106.12008010744337,103.30829890462552,105.49642152860638,4308071
2018-05-01,106.14304063558575,106.83985596679156,104.69855309798122,106.31087243789092,4718324
2018-05-02,104.70616381524194,106.34610032640549,104.0726590135225,105.45131363751246,1906581
2018-05-03,107.61422219317356,108.6930446573167,106.91430290476964,107.63093135898384,2839209
2018-05-04,107.26786429026428,109.14990187868244,107.14204917287155,107.82346053251214,2123983
2018-05-07,106.7447447286804,107.89404668027973,105.96997048655848,106.88855258869958,4505958
2018-05-08,106.3464020878869,106.79220048054546,106.11719786254459,106.3257556018991,1427026
2018-05-09,105.71075602712678,106.29461801368943,105.54418381931784,105.70934978676588,1752130
2018-05-10,107.84368810383444,106.6286199731432,106.19523814152228,106.92306745282967,272985
2018-05-11,106.07150970206027,106.7718614956664,105.43152762444802,106.18572763479779,4408351
2018-05-14,106.93534241876709,108.06685173401685,106.75297352023111,107.17644917559785,2315578
2018-05-15,106.72367329160626,107.67740356576942,105.23394646024452,106.44607685073952,138262
2018-05-16,106.03989388062965,107.00219075593661,105.09626516843645,105.95242301138967,148016
2018-05-17,104.90772960871435,106.94452440269247,104.87567363597432,105.8293690472146,1179095
2018-05-18,106.08298421045623,106.74209752687112,104.71070461765828,106.36015823703546,3193646
2018-05-21,104.30397691070765,105.71061246772145,104.55587508633093,104.48780157521237,927395
2018-05-22,106.15147323666419,107.45459750334155,105.37007659282955,105.93598720739836,4153726
2018-05-23,106.01282673477576,105.88082397226974,103.92397329100466,105.6361847516206,1509263
2018-05-24,106.59741931484685,108.28932282814327,105.91627063749664,107.18756800384305,3586546
2018-05-25,107.76880270961485,107.35648231500707,105.61752060876638,107.22692273183705,1624765
2018-05-28,105.63573136528103,107.29286738228332,106.68936921949768,106.8565582465957,481401
2018-05-29,105.7369072605992,106.42023996763265,104.43000909228964,105.51080381276702,418081
2018-05-30,104.42776515727884,106.02321974823018,103.73078766113217,105.29210789727722,2907967
2018-05-31,105.75466022036133,107.23138124773206,104.83204020549492,106.14881082355184,3911830
2018-06-01,108.91219680922273,108.35914098543003,106.87596365315446,108.56863613592509,3097168
2018-06-04,110.48689289294168,111.10766583723314,110.04995698890383,110.80780628224483,324779
2018-06-05,109.86493916738034,109.88324228224846,108.8524863579566,109.34845874839333,769542
2018-06-06,109.12720565970818,110.64217314645747,107.75799837603867,109.3401321210923,3800244
2018-06-07,108.52994979640002,110.11934224614619,106.91694843360291,108.51928941150834,3798401
2018-06-08,106.62884441659192,107.04567071996787,106.2810083055303,107.11876109292122,4815957
2018-06-11,107.88224714093333,108.60506755568899,108.45921933179027,108.19793395046351,2051433
2018-06-12,107.70247891585258,108.21343193598604,106.68909730632076,107.30461129873751,1336025
2018-06-13,107.42359172058109,107.05253006546077,105.44963999520364,106.91265682517466,321631
2018-06-14,105.7248386828304,106.88394758829233,104.9443457075001,105.65126655174937,2835366
2018-06-15,105.95667390673788,105.2688219187321,104.30182552490481,105.051417883467,1647146
2018-06-18,103.302867925518,105.06977929609451,102.5585259936888,103.86936471148701,4378928
2018-06-19,103.75249700805429,105.25053001543777,103.64615192474199,104.09288780118747,2229131
2018-06-20,104.29328510186514,104.76198427951331,102.7319055246656,103.92404454424512,2541544
2018-06-21,101.55010962165265,103.9443628752985,101.7073232965929,102.27957335835605,1223196
2018-06-22,99.72527574124126,101.07933944294682,98.76148750917831,99.94008423943363,2387736
2018-06-25,101.48344821348208,101.29512188876423,99.89172100624118,100.46316606754523,2168353
2018-06-26,98.34949366905559,100.284369713496,98.55744424921775,99.50886827881293,3838748
2018-06-27,99.89693772540996,101.90741082556956,100.92533780062905,100.68536516962638,659901
2018-06-28,99.4666363609065,100.23413477191734,97.73574734726718,99.2818350639427,1514802
2018-06-29,99.86520644985634,100.44391367203686,98.35163057777919,99.96951380892726,1230289
2018-07-02,101.95723907782312,101.66670651502604,101.45761714142328,101.6538239071217,3709774
2018-07-03,103.26943566428203,103.00557152949382,102.07333891060868,102.86492405935147,2336714
2018-07-04,103.02366101084941,105.2136757316164,103.0153873411469,103.43730753086875,2118283
2018-07-05,102.83978842244174,102.81555850279628,102.25605381879122,102.77846339670666,3485835
2018-07-06,100.5794806483876,101.9471161419937,100.23595521831278,101.41269855815577,4201716
2018-07-09,99.56569064516397,100.79789717633706,99.9876252122172,99.91067936098003,4204095
2018-07-10,99.2322381273055,100.82822852714405,99.91782872429535,100.05575935524152,1794550
2018-07-11,99.9405576549692,100.43277600986373,99.52897890094815,99.83171834326332,4375763
2018-07-12,100.83067566799977,100.41680754186648,98.7145931922384,100.50170690119323,3566426
2018-07-13,99.5989259113663,100.41656613400875,100.1462548874061,100.62617237291786,2402593
2018-07-16,101.19443849500568,101.45332070570898,100.35719113905675,100.800563382419,395042
2018-07-17,102.02419515922746,102.84675675390956,101.13771285919485,102.06543290069155,525373
2018-07-18,100.0676142757424,101.80582201466275,100.19082881298186,100.96231963381241,2997164
2018-07-19,99.43935930656708,100.56887053455482,98.74100070245454,99.4338860309307,2689157
2018-07-20,97.71033312693581,98.3361498369719,96.99035247902165,97.82527642371791,1411281
2018-07-23,95.86562824381535,97.29222976372935,94.64148223189086,95.64599530884739,4445990
2018-07-24,92.50875171746289,92.22423710649242,91.38340488387576,92.61112212632096,1890947
2018-07-25,92.5262631966293,91.9839565983033,90.13204881092888,91.98543151541381,2305692
2018-07-26,92.64144218894737,93.40745165937287,92.15144119377591,92.25220811362524,956178
2018-07-27,94.74161681727848,96.01515765561635,94.64081827225019,94.67227137226676,3671223
2018-07-30,93.43662375480706,95.12676167153087,93.4525315828356,93.99332340548878,1414366
2018-07-31,91.58716842083604,92.69541982256727,91.62045033768898,92.46436401302192,1337557
2018-08-01,91.8711675943059,92.30246457730442,91.20815000754807,92.08690514359508,3616199
2018-08-02,91.29570010665623,91.91925317868491,90.66949075180379,91.41318205352006,4751671
2018-08-03,90.77155937395892,91.75546984997987,90.73290432271669,91.15665487492194,4952704
2018-08-06,88.70481392987732,90.80790374799126,88.17276131605871,88.98759816475736,1533530
2018-08-07,88.34082983739941,88.00133492672678,86.81467178230794,87.72354698871406,1159687
2018-08-08,86.57025113733327,88.36991305761687,86.27888243431408,86.60712727465165,2103104
2018-08-09,85.63142416305685,87.14767808096103,85.3987544663361,85.96930402964404,2712633
2018-08-10,84.45802870546815,84.81601108198095,83.15999098658543,84.50392717639977,1845629
2018-08-13,83.5122816299168,83.40528493162513,82.65790146175799,83.26215156408254,2387510
2018-08-14,82.00135268539628,83.63856543888956,81.58284655186101,81.90900196334142,4843546
